gene_id	gene_name	group	n_variants	p_constraint	p_gerp	p_pathogenicity	p_pLoF	p_missense	p_unified
ENSG00000139055	ERP27	GGE	88	0.5215447118288201	0.1096236473275528	0.6571367482629589	0.6788092008076407	0.0012951230587931238	0.12689352149442773
ENSG00000139055	ERP27	NAFE	89	0.04432197328060031	0.48336845370690107	0.7847748657694763	0.21791693426487782	0.2533954381783852	0.295364154241637
ENSG00000139083	ETV6	DEE	85	0.5773350323260147	0.7842585804618698	0.9132090379999834	0.00543999969774324	0.0011529244742459165	0.9392991001610028
ENSG00000139083	ETV6	EPI	107	0.7199087662355133	0.10596966950227416	0.10378981730260997	0.3613019800504004	0.9734993814121489	0.14853125402569764
ENSG00000139083	ETV6	GGE	88	0.2988354086622535	0.5524391286937891	0.008293655124287223	0.40360892560842654	0.25629602104455795	0.05430799320585623
ENSG00000139083	ETV6	NAFE	95	0.3993689350750834	0.7833900572202297	0.9608604927205242	0.47119997619109444	0.07936474545037536	0.6800405917126005
ENSG00000139112	GABARAPL1	DEE	9	0.6191429595871494	0.5553934665662256	0.5847777047618151		0.01604519421321896	0.7515810833395868
ENSG00000139112	GABARAPL1	EPI	19	0.9071199014257769	0.5846164756800724	0.7459000571862519	0.267857570214937	0.8289745371410155	0.8676624341990643
ENSG00000139112	GABARAPL1	GGE	10	0.6185923523858379	0.5548370133223355	0.5865567206521962	0.000875047851546623	0.044355660984746234	0.0038060127704651874
ENSG00000139112	GABARAPL1	NAFE	15	0.570068201717414	0.4589682601535684	0.8665591735473058		0.07274534870069889	0.7973173178960415
ENSG00000139116	KIF21A	DEE	262	0.21744294641965545	0.2032353370421882	0.3474927974263762	0.00011195798334985334	5.13770387681201e-12	0.3674567976401852
ENSG00000139116	KIF21A	EPI	343	0.629835665282463	0.6061386397896866	0.904349950180459	0.684105835957065	0.6312935305230569	0.9601581536814424
ENSG00000139116	KIF21A	GGE	281	0.059772990503147216	0.47556683778709197	0.24267568242834534	0.33704104486183306	0.006021445279043992	0.19702300211794782
ENSG00000139116	KIF21A	NAFE	306	0.8629815327376946	0.5482375116624998	0.35371803102840327	0.12667190823855567	0.18564373306942789	0.8589198620227606
ENSG00000139117	CPNE8	DEE	55	0.7560466242592083	0.5400599758215234	0.5637314703913248	0.18061790006216558	0.023482608112865143	0.8673163629051691
ENSG00000139117	CPNE8	EPI	75	0.2068644166273288	0.7073277133101985	0.28463289279125353	0.964114486867131	0.6499817697420394	0.5654576938276826
ENSG00000139117	CPNE8	GGE	50	0.34667321632188564	0.2424100013155671	0.5886971113659272	0.7510100289666499	0.18254080705418718	0.5857225511036397
ENSG00000139117	CPNE8	NAFE	59	0.43026159386132634	0.5367296436995077	0.9400917941672886	0.7689721657097699	0.24047618263370205	0.8188073415396586
ENSG00000139131	YARS2	DEE	121	0.4462938187731751	0.11312970021914456	0.3522167968911796	0.0014657617510043996	6.59423456740773e-17	0.15915254927099703
ENSG00000139131	YARS2	EPI	159	0.3160639091917857	0.15943102181368385	0.5157002119120496	0.4862082891753423	0.0724169840598554	0.279413381134952
ENSG00000139131	YARS2	GGE	132	0.9174651011916647	0.11146872138157514	0.969847017083856	0.2831676652360172	4.328910168533029e-06	0.3702787499673235
ENSG00000139131	YARS2	NAFE	133	0.6993607473469083	0.9060750827754589	0.27303965212552894	0.6875198518153625	0.04318414795842833	0.7732225010982813
ENSG00000139132	FGD4	DEE	142	0.3753444462111364	0.025692055499630048	0.9725516396033248	1.7598436404587346e-05	1.8286340418620574e-12	0.15369592621750958
ENSG00000139132	FGD4	EPI	197	0.5536910800225414	0.5003961990004817	0.1654202241952913	0.10885569490260265	0.5295583518943046	0.3711171695756683
ENSG00000139132	FGD4	GGE	157	0.10547014070358116	0.1047334969355983	0.03277429883573123	0.0018580897711467288	0.09533872272765725	0.02650000073182272
ENSG00000139132	FGD4	NAFE	163	0.7054879629848898	0.4043117055962976	0.49408568533682107	0.24851079958389594	0.19870518575482146	0.8992766714589939
ENSG00000139133	ALG10	DEE	134	0.6163320289439855	0.5719371962911192	0.9171668556577858	0.00015054469868143819	7.527048680880135e-15	0.753736766894192
ENSG00000139133	ALG10	EPI	169	0.4014894917559968	0.9938816822798325	0.6223292999288513	0.7776132455518181	0.4945861173067373	0.9182650010172243
ENSG00000139133	ALG10	GGE	140	0.5969385881285816	0.43131696491633187	0.8332437686406641	0.12135577592046513	0.000549037734291095	0.8459981486635088
ENSG00000139133	ALG10	NAFE	146	0.6630431582151699	0.6339417392046788	0.9306697905020915	0.2839111105356108	0.05348498916520156	0.9772794878236677
ENSG00000139144	PIK3C2G	DEE	189	0.7056936599248146	0.5561781225052977	0.6882793139115573	0.00015908623709930662	1.2802437802189644e-14	0.7645319829489697
ENSG00000139144	PIK3C2G	EPI	235	0.12639771218977197	0.9148178215882468	0.13584744325436252	0.8772623100818053	0.26194863651693817	0.28218763853308787
ENSG00000139144	PIK3C2G	GGE	201	0.7995606997555215	0.6988304824651399	0.28639899025516624	0.04872465070481623	0.00010234802558155948	0.7749233368851525
ENSG00000139144	PIK3C2G	NAFE	204	0.3499270151614291	0.8734839261463605	0.05271731023592567	0.1416386192141375	0.06230449660364721	0.23340298588628025
ENSG00000139146	SINHCAF	DEE	19	0.9775840917890068	0.4413800007557849	0.5058356190609469	0.4228215782315009	0.01809618007607436	0.7647148723657639
ENSG00000139146	SINHCAF	EPI	25	0.40288710408757966	0.36773013177664327	0.31640704431725203	0.24742728157970298	0.7875068872170151	0.5861463581674439
ENSG00000139146	SINHCAF	GGE	22	0.7640218117457113	0.9545774949550502	0.5062106581856693	0.8712668889475279	0.3180699900319271	0.9016622089130043
ENSG00000139146	SINHCAF	NAFE	21	0.09562915301672541	0.7746277403169226	0.6257309506944674	0.7409731574667366	0.7270307834776327	0.5276839197454085
ENSG00000139151	PLCZ1	DEE	114	0.8703748929403269	0.136628635026772	0.2824893086730278	0.0001405860169406745	1.1051348053086046e-06	0.5496230254171901
ENSG00000139151	PLCZ1	EPI	146	0.8931457078834538	0.6023734886296863	0.8429314659246123	0.07485223220340434	0.30836742214658736	0.6294413173885883
ENSG00000139151	PLCZ1	GGE	126	0.47810676906859295	0.7109000010534205	0.7558446242146198	0.0031851930708049585	0.07239808242508278	0.666206152236043
ENSG00000139151	PLCZ1	NAFE	122	0.15990256108520826	0.4504076714448052	0.7142858970523298	0.25033902919579876	0.4226097022857652	0.6517082284407602
ENSG00000139154	AEBP2	DEE	30	0.8301348951384051	0.333148716766151	0.539803423015033		3.26370960433256e-11	0.590171894509482
ENSG00000139154	AEBP2	EPI	43	0.054039511234192664	0.557425202521393	0.5531008970975169		0.36601774813951715	0.13836734095453837
ENSG00000139154	AEBP2	GGE	32	0.7864825367928743	0.28212663766495916	0.3838059275846454		0.002384084358466651	0.662009392574234
ENSG00000139154	AEBP2	NAFE	35	0.3367466535547422	0.896985535904796	0.9714284479791718		0.042999375241163915	0.750735693843375
ENSG00000139155	SLCO1C1	DEE	165	0.9563157490113703	0.7367429440066322	0.9593520429536361	0.9589875938145962	0.9780293957653392	0.9986813407107489
ENSG00000139155	SLCO1C1	EPI	210	0.06728480416478967	0.03498990581711461	0.8229773965026599	0.3507030487866466	0.39717184298253105	0.13198435564984917
ENSG00000139155	SLCO1C1	GGE	169	0.8138230614274711	0.4932643764813093	0.6713845232604136	0.6207892445523244	0.7913775497816399	0.8362096084258588
ENSG00000139155	SLCO1C1	NAFE	176	0.45427251724592344	0.2445203642415336	0.309746097339712	0.6274224501348644	0.6729396848943561	0.7738107207029847
ENSG00000139160	ETFBKMT	DEE	56	0.9416696932096166	0.7326390641110305	0.38177468338244924	0.008287185183487762	4.7336185618633217e-07	0.8296198977913033
ENSG00000139160	ETFBKMT	EPI	74	0.27048404712601404	0.6350163476117998	0.8050260811196692	0.5595784137567625	0.33897200733515975	0.7638131771802186
ENSG00000139160	ETFBKMT	GGE	60	0.825369452049401	0.5045483095020724	0.47800486987277335	0.9143960288022387	0.0002252632318970953	0.4449230705132814
ENSG00000139160	ETFBKMT	NAFE	60	0.5424095607755697	0.8745393236018765	0.4041747761432437	0.3160227339629884	0.4261810411456246	0.8733394110883449
ENSG00000139163	ETNK1	DEE	52	0.8718318151623268	0.2018247762464027	0.7985033272837079	6.82039959937666e-05	6.783781942147853e-05	0.5537710151410831
ENSG00000139163	ETNK1	EPI	76	0.02903446042944983	0.5814011196728934	0.42595542631361716	0.9489724595551474	0.9625947111127907	0.14500928994540144
ENSG00000139163	ETNK1	GGE	55	0.006265955991635123	0.6544121268856291	0.8176566024041113	0.7406160487533229	0.021134263186523422	0.0667441978279391
ENSG00000139163	ETNK1	NAFE	70	0.05141888434508464	0.5337199403565823	0.11403839206709056	0.28494597997656745	0.546033732353176	0.0884902845442959
ENSG00000139168	ZCRB1	DEE	26	0.7054983105792971	0.6993778026456492	0.4738487257803825	0.6517194968411162	0.007535371616798392	0.35300577088234575
ENSG00000139168	ZCRB1	EPI	37	0.9302822649434201	0.034507150167771825	0.040977489299026074	0.8699502276344977	0.06742618768722475	0.04630037353518157
ENSG00000139168	ZCRB1	GGE	25	0.720826830681194	0.38311809803682584	0.5562060515629451	0.9488074994658113	0.1979330974364848	0.5836281768854039
ENSG00000139168	ZCRB1	NAFE	30	0.5589089708991588	0.13351191893979797	0.061510228057339036	0.3755189993110579	0.21933260679859973	0.15629747412121156
ENSG00000139173	TMEM117	DEE	105	0.514569052311962	0.9134818879375635	0.4981186038646237	2.40603161546247e-07	0.002945020854169187	0.17548939599134733
ENSG00000139173	TMEM117	EPI	141	0.5903932338435294	0.854986579558902	0.03516462386262479	0.7704645426212908	0.8798330206549956	0.3412883040569361
ENSG00000139173	TMEM117	GGE	107	0.15800256665760815	0.19439804561200635	0.282526456805046	0.09636030198444415	0.39883062953819937	0.16913785079545215
ENSG00000139173	TMEM117	NAFE	121	0.32815827168801537	0.929934395745959	0.5572592099316398	0.75439926056364	0.07047248921805394	0.832081580084704
ENSG00000139174	PRICKLE1	DEE	147	0.29660201263190455	0.05516580409077719	0.874753753463547	0.0022215243479181516	5.592458267508804e-10	0.3377164922478316
ENSG00000139174	PRICKLE1	EPI	199	0.9578929538339981	0.5039695687361403	0.6233417722779777	0.23778025827155663	0.017148815440839127	0.4907065723439139
ENSG00000139174	PRICKLE1	GGE	153	0.38374303271817245	0.18610079567237395	0.8389614231182678	0.5356525920072228	9.574661130931232e-05	0.531811061981487
ENSG00000139174	PRICKLE1	NAFE	169	0.8377878797554688	0.906588324184159	0.8562547408067986	0.6848719529533361	0.045494418206125965	0.9869994312766771
ENSG00000139178	C1RL	DEE	116	0.009927186679703312	0.8867187750259533	0.9221685521529348	8.027033999147923e-08	1.4740742715742126e-05	0.03925979093549307
ENSG00000139178	C1RL	EPI	159	0.6531836796117834	0.8402611177558565	0.4833889236300498	0.20331200307991265	0.8093519627059035	0.8857485650917625
ENSG00000139178	C1RL	GGE	124	0.21480612236534868	0.6351106877796516	0.3374454213477954	0.0010786791695502624	0.10484459685608707	0.3115999518102281
ENSG00000139178	C1RL	NAFE	128	0.3414375487378011	0.1505202445590054	0.03167296356673466	0.08787109925196084	0.24919078242898254	0.16251319301149614
ENSG00000139180	NDUFA9	DEE	19	0.5814868485488898	0.04431702709176063	0.22751091470701673		0.001160075258704262	0.09325352802131258
ENSG00000139180	NDUFA9	EPI	23	0.30527709912874074	0.19114273261743822	0.7392083011761621		0.1346309935546437	0.4762266684194777
ENSG00000139180	NDUFA9	GGE	19	0.9858205090740919	0.5078461911880974	0.3959489040447788		0.8914021575198655	0.7848398704082071
ENSG00000139180	NDUFA9	NAFE	20	0.5020262555613435	0.28883441767819806	0.5138011031656631		0.1286499628353669	0.5859793750720302
ENSG00000139182	CLSTN3	DEE	234	0.04882113726521674	0.9067802261731386	0.5119427117777056	0.05503610698092829	0.00027059976701017564	0.2083160626380176
ENSG00000139182	CLSTN3	EPI	281	0.976954240747433	0.19450036529338013	0.9469532175844007	0.8087884427097544	0.49877289316958107	0.7771840420230043
ENSG00000139182	CLSTN3	GGE	234	0.8902991288590004	0.4039774682291243	0.43538508982938573	0.48980691527420117	0.03508384298730033	0.7780823956327704
ENSG00000139182	CLSTN3	NAFE	260	0.9698368151569805	0.4953664227767681	0.7064892305768431	0.1258090455525838	0.6267450520075103	0.8333825988104091
ENSG00000139187	KLRG1	DEE	37	0.9621063023751049	0.19953088068474872	0.534771065167069	0.001997786170779399	0.0009647908060098588	0.34683322384045484
ENSG00000139187	KLRG1	EPI	48	0.004430583845245593	0.1451032717473831	0.8174914933167919	0.2276161783892787	0.33676166396299567	0.042390797262073995
ENSG00000139187	KLRG1	GGE	40	0.00023522605053676336	0.3717072116055449	0.3465272268497148	0.8988468501491913	0.050663762587324565	0.005038487666303485
ENSG00000139187	KLRG1	NAFE	39	0.28853703579325807	0.17451472874594817	0.6418227414188891	0.6394832629956128	0.042438065631019775	0.4754342822500721
ENSG00000139190	VAMP1	DEE	28	0.8707185128800423	0.6015786614394281	0.5453525040426286	0.15921725848718152	0.012587569811175849	0.9005607498843433
ENSG00000139190	VAMP1	EPI	35	0.4341514431644794	0.5748708424583855	0.21994870456817248	0.7951808639499873	0.7220674242473408	0.5100549537843544
ENSG00000139190	VAMP1	GGE	27	0.65996080288092	0.7014462372764372	0.45977394312199393	0.12035868687324629	0.3739548600330679	0.8947797994885572
ENSG00000139190	VAMP1	NAFE	27	0.7525798966542897	0.7793723789507949	0.5114556077650356	0.5386037959734905	0.5777397192677143	0.9458243423468444
ENSG00000139192	TAPBPL	DEE	119	0.965992175778818	0.8945741959882659	0.9240817599693292	0.0007308535505733551	7.039661032920585e-18	0.5697540532055794
ENSG00000139192	TAPBPL	EPI	146	0.6998507552713229	0.8516450126737387	0.24777979601427083	0.7402339270128857	0.9254950667006979	0.7995075685390456
ENSG00000139192	TAPBPL	GGE	126	0.6259727343811001	0.8986238135637252	0.24466325223756188	0.7266562101381404	5.151667164576732e-06	0.379331785436359
ENSG00000139192	TAPBPL	NAFE	134	0.8092226955027846	0.24039830659282124	0.21051717908539802	0.038149903931567995	0.3442729759519224	0.2213833309616363
ENSG00000139193	CD27	DEE	81	0.0016256025783990594	0.2094035327675824	0.8957735731728937	0.015974205285995417	3.026622157151996e-05	0.01586731268055855
ENSG00000139193	CD27	EPI	95	0.058275163180313186	0.5703596698505574	0.8296450358547611	0.8101688196299159	0.8295161562236804	0.39409878422859435
ENSG00000139193	CD27	GGE	80	0.2036380067145364	0.5697388841192041	0.15976826651332762	0.7710867192771804	0.018874945353832804	0.3933537917434386
ENSG00000139193	CD27	NAFE	91	0.07813547223722139	0.3729451564860736	0.7188922309229449	0.5741728530912737	0.05953522536140571	0.2932172078515126
ENSG00000139194	RBP5	DEE	41	0.8067631448076491	0.7535939107375379	0.8071022773095777	0.00010785926796980688	0.0011685584554959167	0.9213755090138043
ENSG00000139194	RBP5	EPI	48	0.7339285280963825	0.16855184042593382	0.9351193336083412	0.016490334690818134	0.32026240118554905	0.22948857604045345
ENSG00000139194	RBP5	GGE	40	0.8786951035594417	0.3552672754536049	0.8909883819020443	0.06085101606201578	0.4385049936381772	0.8021486895319327
ENSG00000139194	RBP5	NAFE	44	0.8307173828416085	0.14992516037721917	0.8623472885847978	0.0034832846553443666	0.8172215572125432	0.1601774932572434
ENSG00000139197	PEX5	DEE	154	0.8486941136138862	0.6519988257386694	0.855255538051416	0.00032487093368313157	5.303113027599814e-06	0.9767447772341219
ENSG00000139197	PEX5	EPI	199	0.5295493226309405	0.4557856296618368	0.12697238581566073	0.9748313165279567	0.8322771657797208	0.4591783772042862
ENSG00000139197	PEX5	GGE	158	0.7279149602298763	0.9477087411022289	0.7585213955776042	0.5992670419601065	0.0011326135108631478	0.873426693621271
ENSG00000139197	PEX5	NAFE	174	0.09031591959595363	0.331358028468396	0.12561098449464492	0.21440421776241161	0.5208668113803369	0.18333327454090206
ENSG00000139200	PIANP	DEE	44	0.6829156484892538	0.11142606499857106	0.8382033498273408		1.2497158322088508e-07	0.4500540597659013
ENSG00000139200	PIANP	EPI	55	0.22180235685056301	0.20386931415248227	0.7329393305501801		0.47202725098566745	0.2569197527539122
ENSG00000139200	PIANP	GGE	47	0.4968537761014751	0.7654573859787939	0.5947618917716451		0.026452638915197984	0.8001016880452888
ENSG00000139200	PIANP	NAFE	49	0.5460445824240638	0.16705023013951045	0.5357383204242994		0.8611971922882296	0.32845339846907856
ENSG00000139209	SLC38A4	DEE	96	0.7110152250055077	0.317838494821612	0.4298197064851065	0.17979914939813785	0.021844300022956568	0.8355141040241334
ENSG00000139209	SLC38A4	EPI	131	0.25536060438506536	0.22285305280545997	0.9608405306586216	0.8066014002584249	0.1510647899019956	0.6028420888501254
ENSG00000139209	SLC38A4	GGE	98	0.0944829432615949	0.5678312234649602	0.5584488702886279	0.3632502180563305	0.2361404261953202	0.3238378108164928
ENSG00000139209	SLC38A4	NAFE	104	0.3928270773989896	0.21263415116744205	0.8751432521614513	0.5636289123696605	0.10576240013665522	0.6719191130668869
ENSG00000139211	AMIGO2	DEE	93	0.9975829124862188	0.9729428056973106	0.28411829684022544	0.0013371206946066973	5.257895560288282e-07	0.878391626646748
ENSG00000139211	AMIGO2	EPI	122	0.3791500425286577	0.7281767658433644	0.9648618540836058	0.4973628505804142	0.13519176756070875	0.7954352923442657
ENSG00000139211	AMIGO2	GGE	89	0.25187159054192854	0.3469245068249446	0.7826893730262974	0.08520767580585525	0.06113144362559061	0.6202018299265222
ENSG00000139211	AMIGO2	NAFE	103	0.4102107497146886	0.9755864816666233	0.9874385351403459	0.3752110407418431	0.08972826550395073	0.9509147733710751
ENSG00000139218	SCAF11	DEE	236	0.9731798369997608	0.33124104468226456	0.6896747086594512	2.1232348088105854e-06	2.121156759675889e-07	0.574278847740832
ENSG00000139218	SCAF11	EPI	322	0.3459134223837166	0.316470176315092	0.7065861649279466	0.07524036230790267	0.8700968944568462	0.5360324879172765
ENSG00000139218	SCAF11	GGE	254	0.6654002668640717	0.6396745286248624	0.6303713563919697	0.0001575365018919463	0.26646655803701674	0.29135898888272643
ENSG00000139218	SCAF11	NAFE	270	0.7952592348821191	0.9121320456763538	0.1737761179802867	0.22009609040395978	0.29351924014794556	0.7123835855909557
ENSG00000139219	COL2A1	DEE	278	0.2776193267922839	0.4323619292645976	0.08166488171008006	0.010530424506829478	0.00040186206193779605	0.3744422245899919
